Date,Close
10/8/1992,407.75
10/9/1992,402.660004
10/12/1992,407.440002
10/13/1992,409.299988
10/14/1992,409.369995
10/15/1992,409.600006
10/16/1992,411.730011
10/19/1992,414.980011
10/20/1992,415.480011
10/21/1992,415.670013
10/22/1992,414.899994
10/23/1992,414.100006
10/26/1992,418.160004
10/27/1992,418.48999
10/28/1992,420.130005
10/29/1992,420.859985
10/30/1992,418.679993
11/2/1992,422.75
11/3/1992,419.920013
11/4/1992,417.109985
11/5/1992,418.339996
11/6/1992,417.579987
11/9/1992,418.589996
11/10/1992,418.619995
11/11/1992,422.200012
11/12/1992,422.869995
11/13/1992,422.429993
11/16/1992,420.679993
11/17/1992,419.269989
11/18/1992,422.850006
11/19/1992,423.609985
11/20/1992,426.649994
11/23/1992,425.119995
11/24/1992,427.589996
11/25/1992,429.190002
11/27/1992,430.160004
11/30/1992,431.350006
12/1/1992,430.779999
12/2/1992,429.890015
12/3/1992,429.910004
12/4/1992,432.059998
12/7/1992,435.309998
12/8/1992,436.98999
12/9/1992,435.649994
12/10/1992,434.640015
12/11/1992,433.730011
12/14/1992,432.839996
12/15/1992,432.570007
12/16/1992,431.519989
12/17/1992,435.429993
12/18/1992,441.279999
12/21/1992,440.700012
12/22/1992,440.309998
12/23/1992,439.029999
12/24/1992,439.769989
12/28/1992,439.149994
12/29/1992,437.980011
12/30/1992,438.820007
12/31/1992,435.709991
1/4/1993,435.380005
1/5/1993,434.339996
1/6/1993,434.519989
1/7/1993,430.730011
1/8/1993,429.049988
1/11/1993,430.950012
1/12/1993,431.040009
1/13/1993,433.029999
1/14/1993,435.940002
1/15/1993,437.149994
1/18/1993,436.839996
1/19/1993,435.130005
1/20/1993,433.369995
1/21/1993,435.48999
1/22/1993,436.109985
1/25/1993,440.01001
1/26/1993,439.950012
1/27/1993,438.109985
1/28/1993,438.660004
1/29/1993,438.779999
2/1/1993,442.519989
2/2/1993,442.549988
2/3/1993,447.200012
2/4/1993,449.559998
2/5/1993,448.929993
2/8/1993,447.850006
2/9/1993,445.329987
2/10/1993,446.230011
2/11/1993,447.660004
2/12/1993,444.579987
2/16/1993,433.910004
2/17/1993,433.299988
2/18/1993,431.899994
2/19/1993,434.220001
2/22/1993,435.23999
2/23/1993,434.799988
2/24/1993,440.869995
2/25/1993,442.339996
2/26/1993,443.380005
3/1/1993,442.01001
3/2/1993,447.899994
3/3/1993,449.26001
3/4/1993,447.339996
3/5/1993,446.109985
3/8/1993,454.709991
3/9/1993,454.399994
3/10/1993,456.329987
3/11/1993,453.720001
3/12/1993,449.829987
3/15/1993,451.429993
3/16/1993,451.369995
3/17/1993,448.309998
3/18/1993,451.890015
3/19/1993,450.179993
3/22/1993,448.880005
3/23/1993,448.76001
3/24/1993,448.070007
3/25/1993,450.880005
3/26/1993,447.779999
3/29/1993,450.769989
3/30/1993,451.970001
3/31/1993,451.670013
4/1/1993,450.299988
4/2/1993,441.390015
4/5/1993,442.290009
4/6/1993,441.160004
4/7/1993,442.730011
4/8/1993,441.839996
4/12/1993,448.369995
4/13/1993,449.220001
4/14/1993,448.660004
4/15/1993,448.399994
4/16/1993,448.940002
4/19/1993,447.459991
4/20/1993,445.100006
4/21/1993,443.630005
4/22/1993,439.459991
4/23/1993,437.029999
4/26/1993,433.540009
4/27/1993,438.01001
4/28/1993,438.019989
4/29/1993,438.890015
4/30/1993,440.190002
5/3/1993,442.459991
5/4/1993,444.049988
5/5/1993,444.519989
5/6/1993,443.26001
5/7/1993,442.309998
5/10/1993,442.799988
5/11/1993,444.359985
5/12/1993,444.799988
5/13/1993,439.230011
5/14/1993,439.559998
5/17/1993,440.369995
5/18/1993,440.320007
5/19/1993,447.570007
5/20/1993,450.589996
5/21/1993,445.839996
5/24/1993,448
5/25/1993,448.850006
5/26/1993,453.440002
5/27/1993,452.410004
5/28/1993,450.190002
